Tenure,MonthlyCharge,Age,Income,Outage_sec_perweek,OnlineSecurity,TechSupport,StreamingTV,StreamingMovies
0.8221785535558048,-1.5756642806874692,1.5905809262687387,0.2254574436606045,0.9495278618328907,-0.7460981943193704,1.2909944487358056,-0.985899403389027,-0.9782367619480544
1.0636819452762356,1.6299008020587678,-0.5835582918158394,-0.9393971489496709,0.15228211711222694,-0.7460981943193704,1.2909944487358056,1.014302267110115,1.022247413814838
1.1978818859963236,-0.7596459455005619,-1.115014545125403,1.810417261642657,1.051706371252158,1.3403061522113078,1.2909944487358056,-0.985899403389027,-0.9782367619480544
0.5573510542061076,-0.06189235216776646,0.14115478087901998,0.20389956447568294,2.0612899931620907,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
0.9381762128853878,-0.5270497704917633,-1.211642954818051,0.06699089604519835,1.055207867842249,-0.7460981943193704,1.2909944487358056,-0.985899403389027,-0.9782367619480544
1.3244389863960142,-0.29552017652756857,-0.7285009063548112,-0.9481703085673016,-0.21360512249217084,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
0.7426739534511413,1.6884463205333342,0.8658678535738794,2.5990054751874694,-1.8296590429984048,1.3403061522113078,-0.7745966692414834,1.014302267110115,1.022247413814838
0.9897321988816018,-0.00326066884898504,-1.1633287499717269,-0.3539136624353597,0.16914105031038787,1.3403061522113078,-0.7745966692414834,-0.985899403389027,1.022247413814838
1.2157664878445877,0.3489579265052009,-1.115014545125403,2.238475745058195,-0.20367525452315252,-0.7460981943193704,-0.7745966692414834,1.014302267110115,1.022247413814838
0.4265143565445231,0.6405886636989737,0.5276684196496116,0.19403627620836567,-0.6527600021177151,-0.7460981943193704,-0.7745966692414834,1.014302267110115,1.022247413814838
0.8956147180238171,-0.061293855817409905,0.6726110341885836,0.9517448403386987,-0.919917807254927,-0.7460981943193704,1.2909944487358056,-0.985899403389027,-0.9782367619480544
1.0763982035241961,0.4621622303463757,-1.4048997742033467,0.01032512935529175,-1.540624613004373,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
1.2473619874599697,2.095570551888906,1.4456383117297669,-0.8467025239990095,0.09679918985792658,-0.7460981943193704,-0.7745966692414834,1.014302267110115,1.022247413814838
1.264591186157398,0.05442320118343372,1.107438877805499,0.4276344619898762,0.5139678968446578,1.3403061522113078,1.2909944487358056,1.014302267110115,-0.9782367619480544
1.3978169096146158,0.1709506734758098,0.09284057603269602,-0.2451876920918119,-1.4369534310464127,-0.7460981943193704,1.2909944487358056,-0.985899403389027,-0.9782367619480544
1.2142351968130032,0.2878484217203524,0.5276684196496116,-0.8875266716550351,2.3493972994428725,1.3403061522113078,-0.7745966692414834,1.014302267110115,-0.9782367619480544
1.3579643892305058,-0.0032071069187976967,0.43104000995696373,-0.7147253223878292,-1.129556642159013,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
0.4712984736319821,-0.5856069328641963,-1.115014545125403,-0.6985631190015353,0.3948464451919589,1.3403061522113078,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
1.368048823746978,-0.5281699134665545,-0.05210203850627586,-0.7019051399496963,-1.0053751582938784,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
1.0059043567212187,0.461840858765251,-1.5981565935886426,-0.7276469286365705,-0.4176486196110752,-0.7460981943193704,1.2909944487358056,-0.985899403389027,1.022247413814838
1.0188554709164783,-1.0517866854209033,0.14115478087901998,-0.616954187476119,1.168257146425568,-0.7460981943193704,1.2909944487358056,-0.985899403389027,-0.9782367619480544
0.8415271286278934,-1.633643905725706,-1.2599571596643748,1.178246196407285,-0.17238760149914797,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
0.9130492738539078,1.9216363343333425,0.28609739541799184,-0.16281595421458156,-1.7776036843831557,1.3403061522113078,1.2909944487358056,1.014302267110115,1.022247413814838
0.7620334960312355,0.6405886636989737,-0.6801867015084874,-0.7885214288380193,-1.1202306311355221,-0.7460981943193704,-0.7745966692414834,1.014302267110115,1.022247413814838
0.627313544155695,-0.3529269217907562,0.14115478087901998,-0.7287803219886845,-0.08405176487567508,-0.7460981943193704,1.2909944487358056,-0.985899403389027,-0.9782367619480544
1.0796226508779347,-0.2357683502339959,1.4939525165760907,1.0290836875860159,-0.3182655948494812,1.3403061522113078,1.2909944487358056,-0.985899403389027,-0.9782367619480544
1.2210051747721022,-0.0038871105542223226,1.300695697190795,-1.1004879490073938,0.9426996074460735,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
0.8762495025947541,0.5789155942573697,-1.5015281838959946,-0.4707407709940801,-0.13214391324298458,1.3403061522113078,-0.7745966692414834,-0.985899403389027,1.022247413814838
1.1115524703925312,0.4621622303463757,0.4793542148032877,0.10788135926969852,-1.0568471581682062,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
1.3373031169070886,-0.9348889371763602,0.7692394438812314,-0.3225059708740408,-1.518797385460293,1.3403061522113078,-0.7745966692414834,1.014302267110115,-0.9782367619480544
1.286022074990885,1.4562017912401144,0.044526371186372066,-0.43161174856430773,-0.5215237755066731,1.3403061522113078,-0.7745966692414834,1.014302267110115,1.022247413814838
1.2488577286380174,0.873599361471833,1.0108104681128514,1.0434294827277766,0.49300260200245644,-0.7460981943193704,1.2909944487358056,1.014302267110115,1.022247413814838
1.3460275804308277,1.3385891076665468,-0.5352440869695154,-1.0113892591601226,-1.638846296862382,-0.7460981943193704,-0.7745966692414834,1.014302267110115,1.022247413814838
0.3377970497148916,0.2870170474126589,-1.211642954818051,-0.9309761356395023,0.5454309607343086,-0.7460981943193704,1.2909944487358056,1.014302267110115,-0.9782367619480544
1.344023551985195,0.7530384429583769,0.6242968293422596,0.5446342747295978,-0.35306953005378394,1.3403061522113078,-0.7745966692414834,-0.985899403389027,1.022247413814838
0.8584673902178555,-0.5270800446262168,-0.7768151112011352,-0.6105992410212121,-0.008509496215534044,1.3403061522113078,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
0.8294382874758575,0.873599361471833,-0.8734435208937832,-0.9676294950557868,0.11577515074491297,-0.7460981943193704,1.2909944487358056,1.014302267110115,1.022247413814838
0.8677852337437073,-0.41133271349091965,1.5905809262687387,1.1428180791785956,1.5969754155813403,1.3403061522113078,1.2909944487358056,1.014302267110115,-0.9782367619480544
1.1362955466438045,1.456285627304756,0.6242968293422596,1.6353587006463506,1.9849459422693245,1.3403061522113078,1.2909944487358056,1.014302267110115,1.022247413814838
1.208918980949585,-0.5283305992571172,-1.4532139790496708,0.6354525591840028,-0.28879421716803294,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
1.2922958677601992,0.17053149315260288,-1.2599571596643748,-0.5681650790289544,-1.584838232231297,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
0.899187100114295,-0.527243059196353,-0.6318724966621634,-0.29803091593364694,-0.6359151824374806,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
1.0554774929079496,1.8630046510145617,-1.5498423887423185,-0.9189609603694855,0.18209524354915743,-0.7460981943193704,1.2909944487358056,1.014302267110115,1.022247413814838
1.2706229373707196,0.28771801006424386,-0.7768151112011352,-0.19664185893862435,0.27185385719397803,-0.7460981943193704,1.2909944487358056,-0.985899403389027,1.022247413814838
1.008886762518965,-0.5270800446262168,0.5276684196496116,1.9208046674851578,0.08267559084818588,1.3403061522113078,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
0.5433342007846185,0.9314648763109749,-0.3419872675842196,-0.9711779099122488,0.8270762920220541,1.3403061522113078,-0.7745966692414834,1.014302267110115,1.022247413814838
1.0457742738421658,-1.575012222406925,-0.05210203850627586,-0.24122968107712348,0.8731300451575514,1.3403061522113078,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
0.6252032443393847,-0.7605099227222823,0.4793542148032877,-0.4602536908286501,0.7870443065347738,-0.7460981943193704,1.2909944487358056,1.014302267110115,-0.9782367619480544
1.0170083912923096,-0.0042946469795620106,-0.7768151112011352,-1.018158057317757,0.4470126957337657,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
1.2208667572572691,0.461840858765251,0.2377831905716679,-0.8976736628890892,-0.02281892321129396,-0.7460981943193704,1.2909944487358056,-0.985899403389027,1.022247413814838
1.2578473033035547,-1.575012222406925,-0.3903014724305436,-0.40339287834911186,-0.18818768481675383,1.3403061522113078,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
1.019917806433327,-0.992754452015502,1.349009902037119,0.1746838329611153,-0.4900462620629564,-0.7460981943193704,1.2909944487358056,1.014302267110115,-0.9782367619480544
0.5955985365220419,0.46258141066958264,0.6726110341885836,-0.30153003739963846,-0.6576778910424727,-0.7460981943193704,1.2909944487358056,-0.985899403389027,-0.9782367619480544
0.757368901419341,0.9319003580911953,-0.10041624335259981,-0.770569414360324,0.10705165252238481,-0.7460981943193704,1.2909944487358056,1.014302267110115,1.022247413814838
1.2912876134035174,-0.4695382301477738,-1.5981565935886426,-0.927865332609232,0.6139084055643094,1.3403061522113078,-0.7745966692414834,1.014302267110115,-0.9782367619480544
1.0401982414959865,1.688851528179101,0.8658678535738794,-0.12537283666464333,-0.10086062868881382,1.3403061522113078,-0.7745966692414834,1.014302267110115,1.022247413814838
0.7966499768173497,-1.0514676426193512,0.3344116002643158,-0.4287892586739838,-0.7058328781681652,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
1.4167785963870472,-0.23645301142856676,-0.6318724966621634,0.19138719975645982,1.7670634687521778,-0.7460981943193704,1.2909944487358056,1.014302267110115,-0.9782367619480544
1.0279331638359936,-0.8188737963901257,-0.8251293160474592,-0.16557354705126448,-0.7808791574840666,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
1.2746994466395383,-0.29552017652756857,1.5905809262687387,-0.38736330609976755,0.7623590916107783,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
0.8626236975621655,-0.2944838696174182,-0.4869298821231915,-0.48406452619817114,1.2888201931235155,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
0.28000471175255637,-1.2840661464077232,1.6388951311150628,-0.27208060556622116,-0.049353008983531496,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
0.3105715347549696,0.6992203470177552,-1.018386135432755,-0.7250868639904782,-0.021913641847214952,1.3403061522113078,-0.7745966692414834,1.014302267110115,1.022247413814838
0.4891925302285274,-0.761276091201922,-0.7285009063548112,0.13312134833415692,-0.7867655025674268,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
1.027811764868066,0.40867482110517317,1.6872093359613867,-0.6308864855438606,0.8036982576868731,1.3403061522113078,-0.7745966692414834,1.014302267110115,1.022247413814838
0.42033586763788117,0.8728331929921934,-0.5352440869695154,1.1978745407896867,0.5873212260817804,-0.7460981943193704,-0.7745966692414834,1.014302267110115,1.022247413814838
1.362357443471771,1.3972487363402082,-1.4532139790496708,-0.9357774537228162,-1.8632125877217356,-0.7460981943193704,1.2909944487358056,1.014302267110115,1.022247413814838
1.3893488588642564,0.22865084496524204,-0.4386156772768675,3.248919323962568,-0.4119235718754351,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
0.5549192929482445,0.1712720450569352,-0.2453588578915717,0.6676638393986042,0.44400181190965726,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
1.2884258501938362,0.9860398256129417,-0.19704465304524774,-0.5116961312722216,-0.2649756394518916,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
0.08903694959385822,0.22889536682044626,-1.211642954818051,1.2080342986572443,0.5305210371544323,-0.7460981943193704,1.2909944487358056,1.014302267110115,-0.9782367619480544
1.1093933840750914,0.461840858765251,-0.10041624335259981,0.0840269045690418,-0.48579473280596724,-0.7460981943193704,1.2909944487358056,-0.985899403389027,1.022247413814838
1.2796681059561488,-1.5756968836014962,-0.6318724966621634,-0.9336344324378272,0.8142833961310045,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
1.1915169494535809,0.8117260169869184,-1.4048997742033467,-0.9567927509838534,1.0025678063415144,1.3403061522113078,-0.7745966692414834,1.014302267110115,-0.9782367619480544
0.13205189418298396,-0.7605751285503369,-1.5015281838959946,-0.2013726059089625,-0.6381646083658935,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
0.7794888523075444,-0.8182776288193426,0.43104000995696373,-1.2045005491873162,-0.08726527849285683,-0.7460981943193704,1.2909944487358056,-0.985899403389027,-0.9782367619480544
1.1756885662614596,0.2881045874734232,-0.2453588578915717,0.16680611083224797,-0.162041720787468,-0.7460981943193704,1.2909944487358056,1.014302267110115,-0.9782367619480544
0.7666871231351241,-1.3425883770865557,-0.5835582918158394,0.49304324485719775,-0.7564879741835188,1.3403061522113078,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
0.43058178925499235,-1.2844666964943432,0.18946898572534393,-0.4466891427315412,1.255603020577409,1.3403061522113078,-0.7745966692414834,-0.985899403389027,-0.9782367619480544
0.4930368308795658,-0.4694543940831323,1.4939525165760907,-1.2396609217411476,-0.9301067590887205,1.3403061522113078,1.2909944487358056,1.014302267110115,-0.9782367619480544
0.9393130518186904,-0.527243059196353,-0.9217577257401072,0.4272699036776193,-0.7144159132837204,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
0.7666636753593874,0.22941701344488163,0.5276684196496116,-1.1565178664231013,-0.13717269409429958,-0.7460981943193704,1.2909944487358056,-0.985899403389027,1.022247413814838
1.2231309803755936,2.6785129834749006,-0.10041624335259981,-0.6528362294515876,0.41863444361926183,-0.7460981943193704,1.2909944487358056,1.014302267110115,1.022247413814838
1.0707011504000206,-1.2851513576889144,0.6726110341885836,-0.3873065655064202,0.7070643445954842,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
0.7523454045627012,-0.5277647058207883,-1.2599571596643748,0.25863508710565347,1.1507026184153648,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
1.1354056657356002,-0.4696430252285757,0.9624962632665273,1.1585806160104986,1.2289251113367878,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
1.172337425280756,2.6785129834749006,-0.7768151112011352,-0.7490384869572425,0.09445029723175273,-0.7460981943193704,1.2909944487358056,1.014302267110115,1.022247413814838
1.1126639706004409,0.8153938448149789,1.5422667214224148,0.12549151167247588,-0.9147458750075105,-0.7460981943193704,-0.7745966692414834,1.014302267110115,1.022247413814838
0.7933975434086995,-0.5278182677509756,-0.8251293160474592,-0.5619558849732086,-0.4881752128294032,1.3403061522113078,-0.7745966692414834,-0.985899403389027,1.022247413814838
1.1292736941905008,-1.05220586574411,-1.6947850032812906,-0.9706562510821612,0.887861869582653,-0.7460981943193704,-0.7745966692414834,-0.985899403389027,1.022247413814838
0.8314884550931008,2.154637716987908,1.1557530826518232,3.903900816981005,1.6086425903997603,-0.7460981943193704,1.2909944487358056,1.014302267110115,1.022247413814838
0.47600618189603777,-0.0042946469795620106,-0.2936730627378957,-1.0102452269467561,0.4080459448137197,-0.7460981943193704,-0.7745966692414834,1.014302267110115,-0.9782367619480544
